
---------- Begin Simulation Statistics ----------
simSeconds                                   1.613590                       # Number of seconds simulated (Second)
system.mem_ctrl.dram.bwRead::cpu0.data       86317000                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu0.dcache.prefetcher     40050340                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.inst         111572                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.data      149634196                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu1.dcache.prefetcher     40883979                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::l2cache.prefetcher     49085120                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          366222893                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu0.inst       140685                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu1.inst       111572                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total         252257                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks    207424972                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total         207424972                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks    207424972                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.inst        140685                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.data      86317000                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu0.dcache.prefetcher     40050340                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.inst        111572                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.data     149634196                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu1.dcache.prefetcher     40883979                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::l2cache.prefetcher     49085120                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         573647865                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts               9230156                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts              5229638                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0        584700                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1        585156                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2        585942                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        573240                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        578057                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5        564036                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6        578980                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        595958                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        563913                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        571026                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       585420                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       555758                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       566637                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       575732                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       582622                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       582979                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0        329310                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1        326225                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2        331171                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3        324509                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4        325571                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5        322592                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6        327775                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7        337922                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8        325363                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9        325767                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10       328780                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11       314906                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12       322478                       # Per bank write bursts (Count)
